file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0126_color.pt,0.006299,0.040570
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0127_color.pt,0.006258,0.040691
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0128_color.pt,0.006246,0.040740
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0129_color.pt,0.006199,0.040898
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0130_color.pt,0.006196,0.040936
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0131_color.pt,0.006165,0.041055
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0132_color.pt,0.006138,0.041157
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0133_color.pt,0.006113,0.041241
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0134_color.pt,0.006082,0.041371
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0135_color.pt,0.006073,0.041416
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0136_color.pt,0.006064,0.041488
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0137_color.pt,0.006035,0.041605
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0138_color.pt,0.006011,0.041716
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0139_color.pt,0.006000,0.041794
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0140_color.pt,0.005994,0.041854
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0141_color.pt,0.005980,0.041947
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0142_color.pt,0.005972,0.042027
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0143_color.pt,0.005954,0.042154
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0144_color.pt,0.005934,0.042265
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0145_color.pt,0.005927,0.042362
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0146_color.pt,0.005926,0.042409
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0147_color.pt,0.005916,0.042512
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0148_color.pt,0.005916,0.042576
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0149_color.pt,0.005909,0.042655
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0150_color.pt,0.005906,0.042745
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0151_color.pt,0.005899,0.042859
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0152_color.pt,0.005901,0.042906
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0153_color.pt,0.005893,0.042973
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0154_color.pt,0.005886,0.043041
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0155_color.pt,0.005877,0.043108
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0156_color.pt,0.005882,0.043146
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0157_color.pt,0.005880,0.043194
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0158_color.pt,0.005875,0.043302
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0159_color.pt,0.005873,0.043395
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0160_color.pt,0.005873,0.043449
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0161_color.pt,0.005878,0.043495
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0162_color.pt,0.005875,0.043529
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0163_color.pt,0.005878,0.043572
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0164_color.pt,0.005869,0.043662
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0165_color.pt,0.005867,0.043722
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0166_color.pt,0.005866,0.043780
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0167_color.pt,0.005864,0.043829
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0168_color.pt,0.005858,0.043883
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0169_color.pt,0.005860,0.043889
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0170_color.pt,0.005854,0.043964
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0171_color.pt,0.005859,0.043996
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0172_color.pt,0.005859,0.044037
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0173_color.pt,0.005856,0.044103
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0174_color.pt,0.005855,0.044129
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0175_color.pt,0.005860,0.044139
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0176_color.pt,0.005860,0.044151
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0177_color.pt,0.005853,0.044242
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0178_color.pt,0.005855,0.044254
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0179_color.pt,0.005859,0.044253
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0180_color.pt,0.005852,0.044317
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0181_color.pt,0.005848,0.044355
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0182_color.pt,0.005853,0.044361
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0183_color.pt,0.005848,0.044390
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0184_color.pt,0.005852,0.044407
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0185_color.pt,0.005844,0.044451
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0186_color.pt,0.005846,0.044488
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0187_color.pt,0.005847,0.044499
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0188_color.pt,0.005846,0.044510
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0189_color.pt,0.005844,0.044523
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0190_color.pt,0.005841,0.044550
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0191_color.pt,0.005834,0.044601
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0192_color.pt,0.005840,0.044573
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0193_color.pt,0.005834,0.044619
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0194_color.pt,0.005839,0.044597
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0195_color.pt,0.005838,0.044605
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0196_color.pt,0.005832,0.044647
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0197_color.pt,0.005839,0.044605
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0198_color.pt,0.005832,0.044626
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0199_color.pt,0.005836,0.044634
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_c/0200_color.pt,0.005838,0.044609
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0192_color.pt,0.006834,0.068720
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0193_color.pt,0.006833,0.068704
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0093_color.pt,0.006834,0.068651
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0094_color.pt,0.006836,0.068776
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0095_color.pt,0.006838,0.068811
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0096_color.pt,0.006831,0.068621
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0097_color.pt,0.006835,0.068725
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0098_color.pt,0.006832,0.068640
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0099_color.pt,0.006834,0.068676
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0100_color.pt,0.006835,0.068787
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0101_color.pt,0.006836,0.068703
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0102_color.pt,0.006833,0.068618
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0103_color.pt,0.006834,0.068670
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0104_color.pt,0.006834,0.068793
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0105_color.pt,0.006831,0.068684
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0106_color.pt,0.006835,0.068698
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0107_color.pt,0.006831,0.068636
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0108_color.pt,0.006831,0.068629
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0109_color.pt,0.006835,0.068780
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0110_color.pt,0.006833,0.068711
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0111_color.pt,0.006832,0.068678
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0112_color.pt,0.006829,0.068602
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0113_color.pt,0.006835,0.068637
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0114_color.pt,0.006835,0.068667
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0115_color.pt,0.006831,0.068625
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0116_color.pt,0.006836,0.068748
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0117_color.pt,0.006834,0.068689
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0118_color.pt,0.006836,0.068685
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0119_color.pt,0.006831,0.068626
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0120_color.pt,0.006834,0.068647
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0121_color.pt,0.006833,0.068725
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0122_color.pt,0.006835,0.068692
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0123_color.pt,0.006831,0.068626
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0124_color.pt,0.006835,0.068705
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0125_color.pt,0.006834,0.068766
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0126_color.pt,0.006835,0.068652
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0127_color.pt,0.006834,0.068697
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0128_color.pt,0.006832,0.068752
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0129_color.pt,0.006834,0.068651
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0130_color.pt,0.006831,0.068616
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0131_color.pt,0.006833,0.068574
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0132_color.pt,0.006834,0.068789
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0133_color.pt,0.006836,0.068757
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0134_color.pt,0.006831,0.068600
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0135_color.pt,0.006830,0.068639
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0136_color.pt,0.006834,0.068752
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0137_color.pt,0.006837,0.068777
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0138_color.pt,0.006835,0.068777
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0139_color.pt,0.006832,0.068703
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0140_color.pt,0.006834,0.068712
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0141_color.pt,0.006832,0.068700
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0142_color.pt,0.006833,0.068716
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0143_color.pt,0.006831,0.068764
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0144_color.pt,0.006831,0.068585
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0145_color.pt,0.006833,0.068662
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0146_color.pt,0.006831,0.068765
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0147_color.pt,0.006832,0.068684
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0148_color.pt,0.006834,0.068581
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0149_color.pt,0.006835,0.068796
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0150_color.pt,0.006836,0.068768
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0151_color.pt,0.006836,0.068723
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0152_color.pt,0.006837,0.068758
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0153_color.pt,0.006831,0.068675
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0154_color.pt,0.006831,0.068631
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0155_color.pt,0.006831,0.068626
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0156_color.pt,0.006833,0.068669
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0157_color.pt,0.006833,0.068628
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0158_color.pt,0.006833,0.068750
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0159_color.pt,0.006836,0.068773
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0160_color.pt,0.006834,0.068690
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0161_color.pt,0.006833,0.068594
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0162_color.pt,0.006835,0.068773
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0163_color.pt,0.006833,0.068609
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0164_color.pt,0.006828,0.068647
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0165_color.pt,0.006833,0.068649
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0166_color.pt,0.006831,0.068624
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0167_color.pt,0.006835,0.068761
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0168_color.pt,0.006835,0.068739
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0169_color.pt,0.006837,0.068765
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0170_color.pt,0.006830,0.068642
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0171_color.pt,0.006835,0.068642
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0172_color.pt,0.006829,0.068605
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0173_color.pt,0.006835,0.068630
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0174_color.pt,0.006835,0.068812
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0175_color.pt,0.006834,0.068662
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0176_color.pt,0.006831,0.068753
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0177_color.pt,0.006836,0.068672
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0178_color.pt,0.006829,0.068585
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0179_color.pt,0.006832,0.068666
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0180_color.pt,0.006832,0.068675
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0181_color.pt,0.006835,0.068740
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0182_color.pt,0.006831,0.068628
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0183_color.pt,0.006832,0.068657
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0184_color.pt,0.006831,0.068706
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0185_color.pt,0.006833,0.068716
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0186_color.pt,0.006838,0.068784
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0187_color.pt,0.006831,0.068684
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0188_color.pt,0.006837,0.068772
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0189_color.pt,0.006829,0.068640
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0190_color.pt,0.006831,0.068655
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0191_color.pt,0.006833,0.068586
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0000_color.pt,0.006691,0.069213
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0001_color.pt,0.006693,0.069221
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0002_color.pt,0.006698,0.069225
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0003_color.pt,0.006704,0.069263
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0004_color.pt,0.006713,0.069311
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0005_color.pt,0.006719,0.069358
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0006_color.pt,0.006742,0.069458
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0007_color.pt,0.006757,0.069551
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0008_color.pt,0.006779,0.069692
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0009_color.pt,0.006803,0.069866
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0010_color.pt,0.006824,0.070022
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0011_color.pt,0.006848,0.070218
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0012_color.pt,0.006868,0.070434
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0013_color.pt,0.006885,0.070621
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0014_color.pt,0.006918,0.070929
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0015_color.pt,0.006943,0.071133
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0016_color.pt,0.006969,0.071364
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0017_color.pt,0.006995,0.071578
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0018_color.pt,0.007019,0.071792
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0019_color.pt,0.007037,0.072021
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0020_color.pt,0.007050,0.072138
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0021_color.pt,0.007083,0.072326
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0022_color.pt,0.007106,0.072228
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0023_color.pt,0.007127,0.072015
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0024_color.pt,0.007147,0.071578
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0025_color.pt,0.007165,0.071154
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0026_color.pt,0.007184,0.070493
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0027_color.pt,0.007203,0.069102
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0028_color.pt,0.007202,0.058649
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0029_color.pt,0.007195,0.058579
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0030_color.pt,0.007192,0.059024
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0031_color.pt,0.007183,0.059581
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0032_color.pt,0.007162,0.060224
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0033_color.pt,0.007130,0.060875
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0034_color.pt,0.007105,0.061506
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0035_color.pt,0.007077,0.062430
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0036_color.pt,0.007054,0.063100
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0037_color.pt,0.007015,0.063707
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0038_color.pt,0.006962,0.064324
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0039_color.pt,0.006884,0.064950
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0040_color.pt,0.006837,0.065589
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0041_color.pt,0.006761,0.066314
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0042_color.pt,0.006603,0.067036
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0043_color.pt,0.006311,0.068167
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0044_color.pt,0.006123,0.068841
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0045_color.pt,0.005956,0.069353
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0046_color.pt,0.005804,0.069990
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0047_color.pt,0.005719,0.070447
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0048_color.pt,0.005687,0.071060
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0049_color.pt,0.005763,0.071588
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0050_color.pt,0.005995,0.072240
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0051_color.pt,0.006186,0.072605
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0052_color.pt,0.006367,0.072856
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0053_color.pt,0.006518,0.072901
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0054_color.pt,0.006613,0.072953
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0055_color.pt,0.006658,0.073066
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0056_color.pt,0.006675,0.073258
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0057_color.pt,0.006705,0.073354
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0058_color.pt,0.006784,0.073325
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0059_color.pt,0.006852,0.073011
/data/ziyi/multitask/data/NO/c3vd/cache/train/trans_t2_a/0060_color.pt,0.006912,0.072724
