file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000021.pt,0.002650,0.043476
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000022.pt,0.002722,0.043514
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000023.pt,0.002629,0.043496
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000024.pt,0.002552,0.043657
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000025.pt,0.002643,0.043656
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000026.pt,0.002577,0.043727
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000027.pt,0.002625,0.043833
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000028.pt,0.002689,0.043951
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000029.pt,0.002663,0.044091
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000030.pt,0.002623,0.044148
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000031.pt,0.002653,0.044206
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000032.pt,0.002646,0.044238
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000033.pt,0.002633,0.044036
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000034.pt,0.002693,0.044134
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000035.pt,0.002675,0.044012
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000036.pt,0.002607,0.044032
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000037.pt,0.002588,0.043781
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000038.pt,0.002625,0.043719
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000039.pt,0.002617,0.043515
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000040.pt,0.002535,0.043448
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000041.pt,0.002506,0.043416
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000042.pt,0.002476,0.043255
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000043.pt,0.002541,0.043352
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000044.pt,0.002521,0.043491
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000045.pt,0.002552,0.043466
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000046.pt,0.002525,0.043370
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000047.pt,0.002494,0.043586
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000048.pt,0.002564,0.043647
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000049.pt,0.002518,0.043635
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000050.pt,0.002543,0.043703
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000051.pt,0.002511,0.043781
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000052.pt,0.002525,0.043754
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000053.pt,0.002525,0.043854
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000054.pt,0.002515,0.043922
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000055.pt,0.002510,0.043842
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000056.pt,0.002494,0.044000
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000057.pt,0.002563,0.043965
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000058.pt,0.002490,0.043988
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000059.pt,0.002529,0.044068
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000060.pt,0.002498,0.043836
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000061.pt,0.002538,0.044021
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000062.pt,0.002621,0.044148
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000063.pt,0.002583,0.044153
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000064.pt,0.002552,0.044168
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000065.pt,0.002530,0.044269
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000066.pt,0.002561,0.044292
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000067.pt,0.002523,0.044347
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000068.pt,0.002523,0.044348
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000069.pt,0.002531,0.044385
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000070.pt,0.002570,0.044470
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000071.pt,0.002540,0.044525
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000072.pt,0.002544,0.044602
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000073.pt,0.002535,0.044613
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000074.pt,0.002542,0.044612
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000075.pt,0.002526,0.044679
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000076.pt,0.002489,0.044744
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000077.pt,0.002440,0.044671
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000078.pt,0.002540,0.044762
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000079.pt,0.002502,0.044820
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000080.pt,0.002484,0.044825
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000081.pt,0.002490,0.044816
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000082.pt,0.002467,0.044808
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000083.pt,0.002539,0.044792
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000084.pt,0.002446,0.044825
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000085.pt,0.002437,0.044737
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000086.pt,0.002426,0.044735
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000087.pt,0.002417,0.044862
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000088.pt,0.002465,0.044688
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000089.pt,0.002434,0.044715
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000090.pt,0.002436,0.044658
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000091.pt,0.002470,0.044753
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000092.pt,0.002482,0.044816
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000093.pt,0.002477,0.044647
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000094.pt,0.002445,0.044696
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000095.pt,0.002457,0.044687
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000096.pt,0.002476,0.044566
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000097.pt,0.002414,0.044656
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000098.pt,0.002467,0.044615
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000099.pt,0.002431,0.044547
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000100.pt,0.002475,0.044699
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000101.pt,0.002447,0.044616
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000102.pt,0.002467,0.044626
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000103.pt,0.002434,0.044666
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000104.pt,0.002472,0.044625
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000105.pt,0.002451,0.044567
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000106.pt,0.002449,0.044645
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000107.pt,0.002458,0.044664
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000108.pt,0.002437,0.044687
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000109.pt,0.002414,0.044721
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000110.pt,0.002403,0.044770
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000111.pt,0.002499,0.044839
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000112.pt,0.002443,0.044746
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000113.pt,0.002542,0.044788
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000114.pt,0.002440,0.044742
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000115.pt,0.002501,0.044761
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000116.pt,0.002508,0.044737
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000117.pt,0.002477,0.044726
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000118.pt,0.002468,0.044709
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000119.pt,0.002549,0.044750
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000120.pt,0.002547,0.044675
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000121.pt,0.002435,0.044677
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000122.pt,0.002550,0.044693
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000123.pt,0.002528,0.044688
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000124.pt,0.002474,0.044621
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000125.pt,0.002495,0.044591
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000126.pt,0.002551,0.044588
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000127.pt,0.002523,0.044549
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000128.pt,0.002522,0.044555
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000129.pt,0.002489,0.044538
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000130.pt,0.002500,0.044570
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000131.pt,0.002433,0.044502
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000132.pt,0.002431,0.044531
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000133.pt,0.002546,0.044535
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000134.pt,0.002545,0.044482
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000135.pt,0.002561,0.044550
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000136.pt,0.002459,0.044469
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000137.pt,0.002458,0.044421
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000138.pt,0.002479,0.044438
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000139.pt,0.002470,0.044473
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000140.pt,0.002442,0.044443
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000141.pt,0.002461,0.044391
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000142.pt,0.002470,0.044505
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000143.pt,0.002503,0.044521
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000144.pt,0.002544,0.044584
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000145.pt,0.002527,0.044510
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000146.pt,0.002496,0.044453
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000147.pt,0.002439,0.044531
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000148.pt,0.002434,0.044519
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000149.pt,0.002555,0.044509
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000150.pt,0.002524,0.044475
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000151.pt,0.002599,0.044517
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000152.pt,0.002523,0.044395
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000153.pt,0.002532,0.044496
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000154.pt,0.002538,0.044348
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000155.pt,0.002537,0.044286
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000156.pt,0.002504,0.044233
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000157.pt,0.002525,0.043953
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000158.pt,0.002573,0.044008
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000159.pt,0.002510,0.043934
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000160.pt,0.002533,0.043865
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000161.pt,0.002532,0.043914
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000162.pt,0.002546,0.043901
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000163.pt,0.002503,0.044058
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000164.pt,0.002498,0.044019
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000165.pt,0.002510,0.044094
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000166.pt,0.002457,0.043939
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000167.pt,0.002470,0.044039
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000168.pt,0.002364,0.043916
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000169.pt,0.002486,0.043912
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000170.pt,0.002432,0.044048
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000171.pt,0.002448,0.044145
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000172.pt,0.002408,0.044200
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000173.pt,0.002379,0.044240
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000174.pt,0.002351,0.044220
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000175.pt,0.002354,0.044121
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000176.pt,0.002347,0.044085
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000177.pt,0.002293,0.044255
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000178.pt,0.002297,0.044217
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000179.pt,0.002280,0.044202
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000180.pt,0.002311,0.044247
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000181.pt,0.002242,0.044312
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000182.pt,0.002244,0.044229
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000183.pt,0.002340,0.044375
/data/ziyi/multitask/data/LS/SCARED/cache/train/dataset_1/keyframe_2/data/left_rectified/000184.pt,0.002206,0.044337
