file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame181.pt,0.011443,0.026454
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame182.pt,0.012540,0.040634
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame183.pt,0.012993,0.050667
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame184.pt,0.013854,0.032897
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame185.pt,0.015381,0.042830
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame186.pt,0.010880,0.063426
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame187.pt,0.009471,0.038380
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame188.pt,0.014756,0.059610
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame189.pt,0.010565,0.029933
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame190.pt,0.013848,0.033549
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame191.pt,0.010205,0.028492
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame192.pt,0.010191,0.053517
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame193.pt,0.010421,0.052638
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame194.pt,0.015209,0.040692
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame195.pt,0.014503,0.051869
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame196.pt,0.014099,0.035358
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame197.pt,0.010308,0.028055
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame198.pt,0.010996,0.035456
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame199.pt,0.010234,0.027993
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame200.pt,0.021423,0.071200
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame201.pt,0.017355,0.060762
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame202.pt,0.012130,0.098670
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame203.pt,0.017172,0.046904
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame204.pt,0.014686,0.055900
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame205.pt,0.010335,0.074713
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame206.pt,0.015669,0.038054
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame207.pt,0.012669,0.048675
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame208.pt,0.010613,0.028360
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame209.pt,0.015056,0.025439
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame210.pt,0.019282,0.042866
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame211.pt,0.021370,0.068307
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame212.pt,0.019824,0.032925
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame213.pt,0.017337,0.028575
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame214.pt,0.016396,0.034159
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame215.pt,0.015671,0.028225
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame216.pt,0.011594,0.031583
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame217.pt,0.015380,0.028636
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame218.pt,0.015403,0.031333
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame219.pt,0.009598,0.028474
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame220.pt,0.011556,0.027872
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame221.pt,0.011931,0.035573
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame222.pt,0.014761,0.029993
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame223.pt,0.013803,0.030890
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_1/left_frames/frame224.pt,0.015154,0.028434
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame000.pt,0.014368,0.021097
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame001.pt,0.015139,0.022848
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame002.pt,0.018536,0.024125
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame003.pt,0.018095,0.024792
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame004.pt,0.018315,0.024045
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame005.pt,0.019202,0.036807
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame006.pt,0.020674,0.030712
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame007.pt,0.016764,0.029330
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame008.pt,0.017667,0.026549
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame009.pt,0.017844,0.034376
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame010.pt,0.019945,0.030853
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame011.pt,0.021445,0.030369
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame012.pt,0.022181,0.027122
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame013.pt,0.021431,0.031837
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame014.pt,0.023199,0.029902
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame015.pt,0.019133,0.024658
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame016.pt,0.019007,0.028289
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame017.pt,0.019895,0.027862
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame018.pt,0.019056,0.028048
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame019.pt,0.018859,0.028438
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame020.pt,0.020784,0.029141
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame021.pt,0.021980,0.028531
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame022.pt,0.022028,0.031845
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame023.pt,0.021437,0.026380
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame024.pt,0.020887,0.028686
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame025.pt,0.022285,0.027944
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame026.pt,0.020794,0.029445
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame027.pt,0.018406,0.024849
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame028.pt,0.014006,0.024568
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame029.pt,0.014324,0.026132
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame030.pt,0.019370,0.031906
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame031.pt,0.019024,0.035895
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame032.pt,0.021210,0.034115
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame033.pt,0.018227,0.048956
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame034.pt,0.021777,0.027879
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame035.pt,0.021733,0.057269
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame036.pt,0.010671,0.043008
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame037.pt,0.020022,0.029680
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame038.pt,0.014601,0.052086
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame039.pt,0.020402,0.038949
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame040.pt,0.019534,0.049022
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame041.pt,0.021108,0.027757
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame042.pt,0.020513,0.044086
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame043.pt,0.009897,0.045677
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame044.pt,0.016136,0.037152
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame045.pt,0.020246,0.027844
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame046.pt,0.015926,0.036874
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame047.pt,0.021878,0.053979
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame048.pt,0.020300,0.040317
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame049.pt,0.015692,0.037529
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame050.pt,0.021462,0.033090
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame051.pt,0.015860,0.024705
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame052.pt,0.021744,0.026181
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame053.pt,0.021629,0.073786
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame054.pt,0.022857,0.066846
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame055.pt,0.009615,0.031269
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame056.pt,0.011266,0.055342
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame057.pt,0.018413,0.034690
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame058.pt,0.016048,0.025776
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame059.pt,0.018392,0.043201
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame060.pt,0.021976,0.027985
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame061.pt,0.015662,0.024339
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame062.pt,0.016381,0.024664
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame063.pt,0.016160,0.031696
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame064.pt,0.015678,0.025367
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame065.pt,0.016523,0.029693
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame066.pt,0.021383,0.031696
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame067.pt,0.015445,0.032509
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame068.pt,0.015468,0.025720
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame069.pt,0.015696,0.024950
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame070.pt,0.018567,0.028448
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame071.pt,0.020869,0.029687
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame072.pt,0.018196,0.038405
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame073.pt,0.020336,0.039906
/data/ziyi/multitask/data/LS/EndoVis2017/cache_pt/train/image/instrument_1_4_training/instrument_dataset_2/left_frames/frame074.pt,0.015732,0.030632
