file_name,quantile_5,quantile_95
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000304.pt,0.037138,0.076166
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000305.pt,0.038168,0.075315
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000306.pt,0.038484,0.075191
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000307.pt,0.039874,0.075115
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000308.pt,0.041225,0.074875
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000309.pt,0.043015,0.074894
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000310.pt,0.043179,0.074972
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000311.pt,0.043296,0.075147
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000312.pt,0.043470,0.075315
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000313.pt,0.043443,0.075725
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000314.pt,0.043787,0.075895
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000315.pt,0.043873,0.070948
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000316.pt,0.042878,0.074261
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000317.pt,0.040474,0.076189
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000318.pt,0.039687,0.075566
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000319.pt,0.040048,0.075710
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000320.pt,0.041376,0.075444
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000321.pt,0.042842,0.074735
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000322.pt,0.043478,0.075778
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000323.pt,0.043327,0.076664
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000324.pt,0.043039,0.076616
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000325.pt,0.042969,0.076652
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000326.pt,0.043087,0.076463
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000327.pt,0.043229,0.076149
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000328.pt,0.043382,0.075778
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000329.pt,0.043588,0.075628
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000330.pt,0.044110,0.075178
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000331.pt,0.044228,0.075244
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000332.pt,0.044312,0.074577
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000333.pt,0.044343,0.074633
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000334.pt,0.044361,0.074280
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000335.pt,0.044469,0.075442
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000336.pt,0.044459,0.074510
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000337.pt,0.044770,0.075084
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000338.pt,0.044858,0.075507
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000339.pt,0.044971,0.075512
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000340.pt,0.045031,0.075009
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000341.pt,0.045177,0.075677
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000342.pt,0.045210,0.075888
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000343.pt,0.045102,0.075783
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000344.pt,0.045178,0.076075
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000345.pt,0.045091,0.075867
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000346.pt,0.045146,0.075609
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000347.pt,0.045151,0.075994
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000348.pt,0.045190,0.076040
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000349.pt,0.045194,0.075674
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000350.pt,0.045241,0.075501
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000351.pt,0.045232,0.075491
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000352.pt,0.045200,0.074681
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000353.pt,0.044987,0.074583
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000354.pt,0.044789,0.074888
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000355.pt,0.044610,0.074989
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000356.pt,0.044335,0.075200
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000357.pt,0.044314,0.074980
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000358.pt,0.043887,0.075112
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000359.pt,0.043994,0.075146
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000360.pt,0.043685,0.075247
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000361.pt,0.043294,0.075262
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000362.pt,0.043086,0.075099
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000363.pt,0.042551,0.075003
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000364.pt,0.042186,0.075054
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000365.pt,0.042003,0.075136
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000366.pt,0.042034,0.075166
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000367.pt,0.042084,0.075214
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000368.pt,0.042284,0.075419
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000369.pt,0.042044,0.075143
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000370.pt,0.041991,0.075070
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000371.pt,0.042222,0.074877
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000372.pt,0.042073,0.075120
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000373.pt,0.041962,0.075076
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000374.pt,0.041932,0.075533
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000375.pt,0.041722,0.075412
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000376.pt,0.041679,0.075452
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000377.pt,0.041716,0.075333
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000378.pt,0.041640,0.075406
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000379.pt,0.041788,0.075035
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000380.pt,0.041864,0.075275
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000381.pt,0.041870,0.075125
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000382.pt,0.041855,0.075084
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000383.pt,0.041841,0.075681
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000384.pt,0.041849,0.075403
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000385.pt,0.041856,0.075317
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000386.pt,0.041725,0.075338
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000387.pt,0.041860,0.075374
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000388.pt,0.041981,0.075578
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000389.pt,0.041948,0.075563
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000390.pt,0.042027,0.075654
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000391.pt,0.042026,0.075953
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000392.pt,0.042134,0.075910
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000393.pt,0.042136,0.075924
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000394.pt,0.042179,0.075874
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000395.pt,0.042135,0.075500
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000396.pt,0.041988,0.075249
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000397.pt,0.041780,0.075160
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000398.pt,0.041833,0.075152
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000399.pt,0.041866,0.074992
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000400.pt,0.041969,0.075082
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000401.pt,0.042116,0.075267
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000402.pt,0.042247,0.074647
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000403.pt,0.042812,0.074981
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000404.pt,0.042893,0.075134
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000405.pt,0.042796,0.075015
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000406.pt,0.043108,0.074522
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000407.pt,0.043467,0.074482
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000408.pt,0.043535,0.075084
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000409.pt,0.043732,0.074481
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000410.pt,0.043946,0.074502
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000411.pt,0.041692,0.074939
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000412.pt,0.041723,0.075441
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000413.pt,0.041743,0.075360
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000414.pt,0.041648,0.075441
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000415.pt,0.041405,0.075355
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000416.pt,0.041354,0.075180
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000417.pt,0.041347,0.075059
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000418.pt,0.041395,0.075388
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000419.pt,0.041527,0.075081
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000420.pt,0.041454,0.075284
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000421.pt,0.041325,0.075099
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000422.pt,0.041534,0.075600
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000423.pt,0.041703,0.075671
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000424.pt,0.042156,0.075573
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000425.pt,0.042161,0.076118
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000426.pt,0.042284,0.076300
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000427.pt,0.042357,0.076078
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000428.pt,0.040781,0.076776
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000429.pt,0.042084,0.078565
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000430.pt,0.043939,0.080298
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000431.pt,0.047070,0.083459
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000432.pt,0.048457,0.085591
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000433.pt,0.048703,0.086581
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000434.pt,0.049691,0.087340
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000435.pt,0.049293,0.086305
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000436.pt,0.048020,0.086262
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000437.pt,0.046857,0.086180
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000438.pt,0.046889,0.085989
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000439.pt,0.048740,0.086048
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000440.pt,0.050419,0.085839
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000441.pt,0.051520,0.085867
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000442.pt,0.052079,0.085926
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000443.pt,0.052076,0.085612
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000444.pt,0.052170,0.085574
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000445.pt,0.052202,0.085562
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000446.pt,0.051917,0.085471
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000447.pt,0.051698,0.085466
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000448.pt,0.052225,0.085374
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000449.pt,0.052560,0.085277
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000450.pt,0.052745,0.085263
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000451.pt,0.052483,0.085012
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000452.pt,0.051339,0.085259
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000453.pt,0.050812,0.084972
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000454.pt,0.052631,0.084765
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000455.pt,0.052738,0.084798
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000456.pt,0.052848,0.084964
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000457.pt,0.052534,0.084832
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000458.pt,0.052255,0.084716
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000459.pt,0.052285,0.084713
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000460.pt,0.052262,0.084756
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000461.pt,0.052255,0.084667
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000462.pt,0.052467,0.085071
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000463.pt,0.052837,0.085184
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000464.pt,0.052719,0.085522
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000465.pt,0.051806,0.086078
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000466.pt,0.050381,0.085523
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000467.pt,0.049177,0.080584
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000468.pt,0.047437,0.081691
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000469.pt,0.047161,0.080322
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000470.pt,0.047382,0.086057
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000471.pt,0.046691,0.086619
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000472.pt,0.045332,0.086587
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000473.pt,0.044337,0.086498
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000474.pt,0.043868,0.085935
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000475.pt,0.042813,0.083701
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000476.pt,0.045131,0.081924
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000477.pt,0.047082,0.083158
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000478.pt,0.048771,0.084591
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000479.pt,0.050168,0.085947
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000480.pt,0.050456,0.086390
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000481.pt,0.050693,0.086576
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000482.pt,0.050394,0.086871
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000483.pt,0.050089,0.087167
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000484.pt,0.049976,0.087158
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000485.pt,0.050499,0.086878
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000486.pt,0.050078,0.086742
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000487.pt,0.049421,0.086638
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000488.pt,0.048721,0.086144
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000489.pt,0.048521,0.085623
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000490.pt,0.048562,0.085986
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000491.pt,0.049201,0.085973
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000492.pt,0.049724,0.085953
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000493.pt,0.050224,0.085946
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000494.pt,0.050601,0.086070
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000495.pt,0.050361,0.086175
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000496.pt,0.049438,0.086135
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000497.pt,0.048824,0.086042
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000498.pt,0.048576,0.086075
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000499.pt,0.048539,0.086194
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000500.pt,0.048806,0.086394
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000501.pt,0.049351,0.086486
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000502.pt,0.049465,0.086641
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000503.pt,0.049771,0.086645
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000504.pt,0.049755,0.086422
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000505.pt,0.049953,0.086515
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000506.pt,0.050021,0.086468
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000507.pt,0.049743,0.086393
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000508.pt,0.049117,0.086435
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000509.pt,0.048030,0.086323
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000510.pt,0.046494,0.086272
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000511.pt,0.046398,0.086044
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000512.pt,0.046971,0.086074
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000513.pt,0.048828,0.085902
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000514.pt,0.049784,0.085483
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000515.pt,0.050241,0.085775
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000516.pt,0.050636,0.085615
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000517.pt,0.050741,0.085250
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000518.pt,0.051265,0.085343
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000519.pt,0.050886,0.085582
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000520.pt,0.050107,0.085223
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000521.pt,0.049727,0.085163
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000522.pt,0.049767,0.085175
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000523.pt,0.049760,0.085019
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000524.pt,0.049859,0.084946
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000525.pt,0.050070,0.084801
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000526.pt,0.050721,0.084760
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000527.pt,0.050881,0.084784
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000528.pt,0.051079,0.084826
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000529.pt,0.051379,0.084819
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000530.pt,0.051461,0.084531
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000531.pt,0.051680,0.084649
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000532.pt,0.051639,0.084552
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000533.pt,0.051430,0.084690
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000534.pt,0.050283,0.084490
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000535.pt,0.049159,0.084525
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000536.pt,0.048065,0.084605
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000537.pt,0.047295,0.084475
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000538.pt,0.047680,0.084638
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000539.pt,0.048943,0.084445
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000540.pt,0.049640,0.084510
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000541.pt,0.050830,0.084885
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000542.pt,0.050915,0.085108
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000543.pt,0.050882,0.084295
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000544.pt,0.051121,0.085200
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000545.pt,0.050474,0.085099
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000546.pt,0.052051,0.084755
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000547.pt,0.048941,0.084556
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000548.pt,0.051483,0.084761
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000549.pt,0.050965,0.085026
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000550.pt,0.052544,0.084528
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000551.pt,0.051683,0.082737
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000552.pt,0.057261,0.080742
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000553.pt,0.058498,0.080238
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000554.pt,0.058173,0.075488
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000555.pt,0.059310,0.076912
/home/ziyi/ssde/data/dVPN/cache/train/train/image_0/000556.pt,0.060237,0.076732
