file_name,quantile_5,quantile_95
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0206.pt,0.001083,0.005507
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0207.pt,0.001082,0.005445
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0208.pt,0.001080,0.005387
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0209.pt,0.001077,0.005331
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0210.pt,0.001073,0.005277
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0211.pt,0.001069,0.005225
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0212.pt,0.001062,0.005174
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0213.pt,0.001055,0.005125
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0214.pt,0.001048,0.005077
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0215.pt,0.001040,0.005030
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0216.pt,0.001032,0.004985
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0217.pt,0.001023,0.004941
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0218.pt,0.001014,0.004899
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0219.pt,0.001005,0.004857
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0220.pt,0.000995,0.004818
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0221.pt,0.000985,0.004778
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0222.pt,0.000975,0.004741
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0223.pt,0.000965,0.004705
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0224.pt,0.000955,0.004670
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0225.pt,0.000945,0.004637
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0226.pt,0.000935,0.004605
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0227.pt,0.000925,0.004575
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0228.pt,0.000915,0.004545
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0229.pt,0.000906,0.004518
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0230.pt,0.000897,0.004491
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0231.pt,0.000888,0.004466
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0232.pt,0.000880,0.004441
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0233.pt,0.000872,0.004419
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0234.pt,0.000865,0.004397
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0235.pt,0.000858,0.004377
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0236.pt,0.000851,0.004359
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0237.pt,0.000845,0.004342
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0238.pt,0.000839,0.004326
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0239.pt,0.000833,0.004310
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0240.pt,0.000828,0.004297
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0241.pt,0.000823,0.004285
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0242.pt,0.000819,0.004273
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0243.pt,0.000815,0.004264
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0244.pt,0.000812,0.004256
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0245.pt,0.000809,0.004249
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0246.pt,0.000806,0.004243
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0247.pt,0.000805,0.004239
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0248.pt,0.000803,0.004235
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0249.pt,0.000803,0.004233
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/noLaser/image/Image0250.pt,0.000802,0.004233
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0001.pt,0.000461,0.011202
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0002.pt,0.000461,0.011200
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0003.pt,0.000461,0.011198
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0004.pt,0.000461,0.011194
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0005.pt,0.000461,0.011190
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0006.pt,0.000461,0.011184
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0007.pt,0.000461,0.011176
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0008.pt,0.000461,0.011168
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0009.pt,0.000461,0.011159
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0010.pt,0.000461,0.011150
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0011.pt,0.000461,0.011139
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0012.pt,0.000461,0.011127
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0013.pt,0.000461,0.011114
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0014.pt,0.000461,0.011100
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0015.pt,0.000461,0.011084
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0016.pt,0.000461,0.011068
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0017.pt,0.000461,0.011053
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0018.pt,0.000461,0.011036
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0019.pt,0.000461,0.011018
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0020.pt,0.000461,0.010999
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0021.pt,0.000461,0.010978
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0022.pt,0.000461,0.010959
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0023.pt,0.000461,0.010939
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0024.pt,0.000461,0.010916
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0025.pt,0.000461,0.010895
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0026.pt,0.000461,0.010869
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0027.pt,0.000461,0.010845
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0028.pt,0.000461,0.010822
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0029.pt,0.000461,0.010796
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0030.pt,0.000461,0.010768
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0031.pt,0.000461,0.010743
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0032.pt,0.000461,0.010718
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0033.pt,0.000461,0.010690
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0034.pt,0.000461,0.010663
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0035.pt,0.000461,0.010637
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0036.pt,0.000461,0.010608
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0037.pt,0.000461,0.010579
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0038.pt,0.000461,0.010551
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0039.pt,0.000461,0.010523
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0040.pt,0.000461,0.010493
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0041.pt,0.000461,0.010463
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0042.pt,0.000461,0.010438
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0043.pt,0.000461,0.010413
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0044.pt,0.000461,0.010396
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0045.pt,0.000461,0.010390
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0046.pt,0.000461,0.010387
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0047.pt,0.000461,0.010388
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0048.pt,0.000461,0.010392
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0049.pt,0.000461,0.010395
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0050.pt,0.000461,0.010398
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0051.pt,0.000461,0.010404
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0052.pt,0.000461,0.010405
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0053.pt,0.000461,0.010409
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0054.pt,0.000461,0.010411
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0055.pt,0.000461,0.010414
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0056.pt,0.000461,0.010417
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0057.pt,0.000461,0.010417
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0058.pt,0.000461,0.010418
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0059.pt,0.000461,0.010419
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0060.pt,0.000461,0.010418
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0061.pt,0.000461,0.010415
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0062.pt,0.000461,0.010410
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0063.pt,0.000461,0.010412
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0064.pt,0.000461,0.010427
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0065.pt,0.000461,0.010438
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0066.pt,0.000461,0.010443
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0067.pt,0.000461,0.010445
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0068.pt,0.000461,0.010444
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0069.pt,0.000461,0.010442
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0070.pt,0.000460,0.010439
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0071.pt,0.000460,0.010434
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0072.pt,0.000460,0.010427
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0073.pt,0.000460,0.010420
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0074.pt,0.000460,0.010413
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0075.pt,0.000460,0.010406
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0076.pt,0.000460,0.010394
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0077.pt,0.000460,0.010383
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0078.pt,0.000460,0.010380
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0079.pt,0.000460,0.010367
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0080.pt,0.000460,0.010352
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0081.pt,0.000460,0.010335
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0082.pt,0.000460,0.010323
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0083.pt,0.000460,0.010309
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0084.pt,0.000460,0.010296
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0085.pt,0.000460,0.010282
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0086.pt,0.000460,0.010262
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0087.pt,0.000460,0.010240
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0088.pt,0.000460,0.010215
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0089.pt,0.000460,0.010188
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0090.pt,0.000460,0.010170
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0091.pt,0.000460,0.010149
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0092.pt,0.000460,0.010130
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0093.pt,0.000460,0.010115
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0094.pt,0.000460,0.010111
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0095.pt,0.000460,0.010115
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0096.pt,0.000460,0.010125
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0097.pt,0.000460,0.010137
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0098.pt,0.000460,0.010169
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0099.pt,0.000460,0.010187
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0100.pt,0.000460,0.010227
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0101.pt,0.000459,0.010262
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0102.pt,0.000459,0.010302
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0103.pt,0.000459,0.010329
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0104.pt,0.000459,0.010360
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0105.pt,0.000459,0.010375
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0106.pt,0.000459,0.010364
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0107.pt,0.000459,0.010329
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0108.pt,0.000458,0.010305
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0109.pt,0.000458,0.010273
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0110.pt,0.000458,0.010225
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0111.pt,0.000458,0.010173
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0112.pt,0.000458,0.010112
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0113.pt,0.000458,0.010044
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0114.pt,0.000457,0.009970
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0115.pt,0.000457,0.009883
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0116.pt,0.000457,0.009800
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0117.pt,0.000457,0.009739
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0118.pt,0.000457,0.009667
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0119.pt,0.000457,0.009607
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0120.pt,0.000457,0.009560
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0121.pt,0.000457,0.009512
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0122.pt,0.000457,0.009481
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0123.pt,0.000457,0.009467
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0124.pt,0.000457,0.009456
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0125.pt,0.000457,0.009408
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0126.pt,0.000457,0.009419
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0127.pt,0.000457,0.009419
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0128.pt,0.000457,0.009409
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0129.pt,0.000457,0.009398
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0130.pt,0.000457,0.009341
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0131.pt,0.000458,0.009354
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0132.pt,0.000458,0.009320
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0133.pt,0.000458,0.009298
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0134.pt,0.000458,0.009308
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0135.pt,0.000458,0.009307
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0136.pt,0.000458,0.009331
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0137.pt,0.000459,0.009366
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0138.pt,0.000459,0.009388
/data/ziyi/multitask/data/NO/Kidney3D-CT-depth-seg/cache_pt/train/01/withLaser/image/Image0139.pt,0.000459,0.009422
